epoch,step,train/loss_epoch,train/loss_step,val/loss,val/psnr
256,51349,,0.01885993219912052,,
256,51399,,0.020389162003993988,,
256,51399,,,0.017244454473257065,31.752273559570312
256,51399,0.01863492652773857,,,
257,51449,,0.015023081563413143,,
257,51499,,0.021939698606729507,,
257,51549,,0.01595563255250454,,
257,51599,,0.026070255786180496,,
257,51599,,,0.017181500792503357,31.800540924072266
257,51599,0.018756940960884094,,,
258,51649,,0.010923020541667938,,
258,51699,,0.020647767931222916,,
258,51749,,0.01776409149169922,,
258,51799,,0.01168747991323471,,
258,51799,,,0.017205525189638138,31.81622886657715
258,51799,0.01871691457927227,,,
259,51849,,0.016917064785957336,,
259,51899,,0.018285950645804405,,
259,51949,,0.022955063730478287,,
259,51999,,0.020676903426647186,,
259,51999,,,0.017260994762182236,31.789318084716797
259,51999,0.01873709075152874,,,
260,52049,,0.01955554448068142,,
260,52099,,0.014903760515153408,,
260,52149,,0.018511757254600525,,
260,52199,,0.02057238668203354,,
260,52199,,,0.017158927395939827,31.842041015625
260,52199,0.018789274618029594,,,
261,52249,,0.022766385227441788,,
261,52299,,0.01184940617531538,,
261,52349,,0.015046661719679832,,
261,52399,,0.017167946323752403,,
261,52399,,,0.01717625930905342,31.784862518310547
261,52399,0.018525375053286552,,,
262,52449,,0.01969939097762108,,
262,52499,,0.01503425370901823,,
262,52549,,0.02266780659556389,,
262,52599,,0.01576075330376625,,
262,52599,,,0.017324533313512802,31.77670669555664
262,52599,0.018684573471546173,,,
263,52649,,0.022685930132865906,,
263,52699,,0.01927296444773674,,
263,52749,,0.0224122554063797,,
263,52799,,0.018768493086099625,,
263,52799,,,0.0171495471149683,31.84050941467285
263,52799,0.01830195263028145,,,
264,52849,,0.02043265476822853,,
264,52899,,0.015351436100900173,,
264,52949,,0.0239345021545887,,
264,52999,,0.016413606703281403,,
264,52999,,,0.01714334264397621,31.83853530883789
264,52999,0.01814231462776661,,,
265,53049,,0.018065838143229485,,
265,53099,,0.017624415457248688,,
265,53149,,0.020729336887598038,,
265,53199,,0.020666491240262985,,
265,53199,,,0.017109457403421402,31.85264015197754
265,53199,0.018231045454740524,,,
266,53249,,0.016922270879149437,,
266,53299,,0.02213669940829277,,
266,53349,,0.012390452437102795,,
266,53399,,0.011992765590548515,,
266,53399,,,0.017129207029938698,31.861797332763672
266,53399,0.01871948316693306,,,
267,53449,,0.012524875812232494,,
267,53499,,0.01832813397049904,,
267,53549,,0.023375144228339195,,
267,53599,,0.01740446500480175,,
267,53599,,,0.01708056777715683,31.853322982788086
267,53599,0.018046164885163307,,,
268,53649,,0.010651952587068081,,
268,53699,,0.020518872886896133,,
268,53749,,0.02011106163263321,,
268,53799,,0.023792264983057976,,
268,53799,,,0.01705765165388584,31.874135971069336
268,53799,0.018180565908551216,,,
269,53849,,0.018544726073741913,,
269,53899,,0.017424963414669037,,
269,53949,,0.022935468703508377,,
269,53999,,0.019058698788285255,,
269,53999,,,0.01708519086241722,31.852197647094727
269,53999,0.018823161721229553,,,
270,54049,,0.01569308154284954,,
270,54099,,0.015783613547682762,,
270,54149,,0.023479118943214417,,
270,54199,,0.021098924800753593,,
270,54199,,,0.01706145703792572,31.87738609313965
270,54199,0.018621115013957024,,,
271,54249,,0.019425824284553528,,
271,54299,,0.0117629524320364,,
271,54349,,0.012528362683951855,,
271,54399,,0.020551785826683044,,
271,54399,,,0.017019866034388542,31.887920379638672
271,54399,0.018736621364951134,,,
272,54449,,0.021052122116088867,,
272,54499,,0.014140701852738857,,
272,54549,,0.014455928467214108,,
272,54599,,0.02337076887488365,,
272,54599,,,0.017035270109772682,31.88559341430664
272,54599,0.018397824838757515,,,
273,54649,,0.024112503975629807,,
273,54699,,0.016598140820860863,,
273,54749,,0.016136594116687775,,
273,54799,,0.01983448676764965,,
273,54799,,,0.01702140085399151,31.88971519470215
273,54799,0.018635252490639687,,,
274,54849,,0.016413941979408264,,
274,54899,,0.0188092403113842,,
274,54949,,0.019338684156537056,,
274,54999,,0.018756192177534103,,
274,54999,,,0.017032388597726822,31.896892547607422
274,54999,0.01831204444169998,,,
275,55049,,0.023501774296164513,,
275,55099,,0.017402609810233116,,
275,55149,,0.019981686025857925,,
275,55199,,0.01986473798751831,,
275,55199,,,0.017019417136907578,31.900615692138672
275,55199,0.01806328259408474,,,
276,55249,,0.02048702910542488,,
276,55299,,0.01996411383152008,,
276,55349,,0.017572924494743347,,
276,55399,,0.014435227029025555,,
276,55399,,,0.01699426770210266,31.891292572021484
276,55399,0.018147844821214676,,,
277,55449,,0.02383287064731121,,
277,55499,,0.02261631190776825,,
277,55549,,0.014070462435483932,,
277,55599,,0.014580313116312027,,
277,55599,,,0.016975272446870804,31.899829864501953
277,55599,0.01855459250509739,,,
278,55649,,0.026305248960852623,,
278,55699,,0.015572048723697662,,
278,55749,,0.017668694257736206,,
278,55799,,0.017893431708216667,,
278,55799,,,0.017006853595376015,31.918893814086914
278,55799,0.017849469557404518,,,
279,55849,,0.012750022113323212,,
279,55899,,0.01844276860356331,,
279,55949,,0.01808112859725952,,
279,55999,,0.014958317391574383,,
279,55999,,,0.016930490732192993,31.92893409729004
279,55999,0.01855444721877575,,,
280,56049,,0.018262332305312157,,
280,56099,,0.024028901010751724,,
280,56149,,0.02658596634864807,,
280,56199,,0.020472660660743713,,
280,56199,,,0.016933929175138474,31.953365325927734
280,56199,0.018003851175308228,,,
281,56249,,0.01965615525841713,,
281,56299,,0.026324553415179253,,
281,56349,,0.01629471778869629,,
281,56399,,0.01682228595018387,,
281,56399,,,0.01692500337958336,31.94791030883789
281,56399,0.018551722168922424,,,
282,56449,,0.024709127843379974,,
282,56499,,0.022553056478500366,,
282,56549,,0.021877538412809372,,
282,56599,,0.012482360005378723,,
282,56599,,,0.017009267583489418,31.92438316345215
282,56599,0.01867668703198433,,,
283,56649,,0.013927120715379715,,
283,56699,,0.019942639395594597,,
283,56749,,0.0267411470413208,,
283,56799,,0.019753366708755493,,
283,56799,,,0.01693807542324066,31.933685302734375
283,56799,0.018219534307718277,,,
284,56849,,0.013489693403244019,,
284,56899,,0.017962265759706497,,
284,56949,,0.01684187911450863,,
284,56999,,0.02195187471807003,,
284,56999,,,0.01700073480606079,31.915542602539062
284,56999,0.018319234251976013,,,
285,57049,,0.017203276976943016,,
285,57099,,0.010973597876727581,,
285,57149,,0.02121019922196865,,
285,57199,,0.019003858789801598,,
285,57199,,,0.01686602272093296,31.94196128845215
285,57199,0.01851605623960495,,,
286,57249,,0.026169702410697937,,
286,57299,,0.01796755939722061,,
286,57349,,0.012896565720438957,,
286,57399,,0.010468659922480583,,
286,57399,,,0.01687307097017765,31.971460342407227
286,57399,0.017995614558458328,,,
287,57449,,0.02810509316623211,,
287,57499,,0.018071945756673813,,
287,57549,,0.016062801703810692,,
287,57599,,0.012771504931151867,,
287,57599,,,0.016850922256708145,31.97089195251465
287,57599,0.018267272040247917,,,
288,57649,,0.017366798594594002,,
288,57699,,0.013413148932158947,,
288,57749,,0.013246975839138031,,
288,57799,,0.02593107894062996,,
288,57799,,,0.016851305961608887,31.97745704650879
288,57799,0.01811615750193596,,,
289,57849,,0.022227223962545395,,
289,57899,,0.017037445679306984,,
289,57949,,0.016704153269529343,,
289,57999,,0.013706913217902184,,
289,57999,,,0.016863659024238586,31.95654296875
289,57999,0.01802331767976284,,,
290,58049,,0.02476758509874344,,
290,58099,,0.012848928570747375,,
290,58149,,0.014560738578438759,,
290,58199,,0.017222311347723007,,
290,58199,,,0.016828952357172966,31.97286605834961
290,58199,0.01811264269053936,,,
291,58249,,0.015735607594251633,,
291,58299,,0.01778576523065567,,
291,58349,,0.01605258136987686,,
291,58399,,0.023431723937392235,,
291,58399,,,0.016832735389471054,32.00350570678711
291,58399,0.018133604899048805,,,
292,58449,,0.019647737964987755,,
292,58499,,0.020350489765405655,,
292,58549,,0.015740400180220604,,
292,58599,,0.019655359908938408,,
292,58599,,,0.016814783215522766,31.998504638671875
292,58599,0.017549434676766396,,,
293,58649,,0.020329615101218224,,
293,58699,,0.009794678539037704,,
293,58749,,0.015327416360378265,,
293,58799,,0.022655023261904716,,
293,58799,,,0.016797538846731186,31.999042510986328
293,58799,0.017835207283496857,,,
294,58849,,0.018303437158465385,,
294,58899,,0.015628298744559288,,
294,58949,,0.011274991557002068,,
294,58999,,0.020084954798221588,,
294,58999,,,0.01682211086153984,32.008853912353516
294,58999,0.018568255007267,,,
295,59049,,0.011607038788497448,,
295,59099,,0.018876081332564354,,
295,59149,,0.01807059720158577,,
295,59199,,0.01623951457440853,,
295,59199,,,0.016889937222003937,31.978790283203125
295,59199,0.017996734008193016,,,
296,59249,,0.016980629414319992,,
296,59299,,0.016244787722826004,,
296,59349,,0.019086189568042755,,
296,59399,,0.016387760639190674,,
296,59399,,,0.01677921786904335,31.997140884399414
296,59399,0.018207624554634094,,,
297,59449,,0.021764984354376793,,
297,59499,,0.018051065504550934,,
297,59549,,0.010383863002061844,,
297,59599,,0.032588668167591095,,
297,59599,,,0.016783205792307854,32.00666809082031
297,59599,0.01784575916826725,,,
298,59649,,0.020822416990995407,,
298,59699,,0.015793729573488235,,
298,59749,,0.023605361580848694,,
298,59799,,0.02169037237763405,,
298,59799,,,0.016814377158880234,31.9874267578125
298,59799,0.0179207194596529,,,
299,59849,,0.019089413806796074,,
299,59899,,0.015112931840121746,,
299,59949,,0.015331345610320568,,
299,59999,,0.022783100605010986,,
299,59999,,,0.01678009331226349,32.016746520996094
299,59999,0.01821785420179367,,,
300,60049,,0.02403905615210533,,
300,60099,,0.014328128658235073,,
300,60149,,0.020848071202635765,,
300,60199,,0.022067738696932793,,
300,60199,,,0.016807639971375465,31.996374130249023
300,60199,0.018160199746489525,,,
301,60249,,0.017818879336118698,,
301,60299,,0.015968382358551025,,
301,60349,,0.01679915189743042,,
301,60399,,0.017996300011873245,,
301,60399,,,0.016804680228233337,32.01123809814453
301,60399,0.01789960078895092,,,
302,60449,,0.01644858717918396,,
302,60499,,0.011789202690124512,,
302,60549,,0.014493724331259727,,
302,60599,,0.018485404551029205,,
302,60599,,,0.016723180189728737,32.014869689941406
302,60599,0.018295928835868835,,,
303,60649,,0.022365055978298187,,
303,60699,,0.018888039514422417,,
303,60749,,0.016796709969639778,,
303,60799,,0.019162237644195557,,
303,60799,,,0.016735393553972244,32.02098083496094
303,60799,0.01817905530333519,,,
304,60849,,0.020293723791837692,,
304,60899,,0.019610289484262466,,
304,60949,,0.018623260781168938,,
304,60999,,0.022913387045264244,,
304,60999,,,0.01676291599869728,32.021175384521484
304,60999,0.01825990155339241,,,
305,61049,,0.015233813785016537,,
305,61099,,0.025743594393134117,,
305,61149,,0.019059814512729645,,
305,61199,,0.010778134688735008,,
305,61199,,,0.01667444407939911,32.044769287109375
305,61199,0.018161185085773468,,,
306,61249,,0.016220945864915848,,
306,61299,,0.022206082940101624,,
306,61349,,0.02065148949623108,,
306,61399,,0.013324829749763012,,
306,61399,,,0.01669054478406906,32.05299377441406
306,61399,0.018464969471096992,,,
307,61449,,0.021350909024477005,,
307,61499,,0.013343658298254013,,
307,61549,,0.016536895185709,,
307,61599,,0.01752224564552307,,
307,61599,,,0.01668492704629898,32.05708694458008
307,61599,0.018188351765275,,,
308,61649,,0.024311762303113937,,
308,61699,,0.01762942597270012,,
308,61749,,0.023723525926470757,,
308,61799,,0.02047155238687992,,
308,61799,,,0.016693636775016785,32.049224853515625
308,61799,0.017507120966911316,,,
309,61849,,0.017728138715028763,,
309,61899,,0.0270979180932045,,
309,61949,,0.0183810293674469,,
309,61999,,0.01521342433989048,,
309,61999,,,0.0166782196611166,32.05242156982422
309,61999,0.0173393152654171,,,
310,62049,,0.015643952414393425,,
310,62099,,0.018906528130173683,,
310,62149,,0.020281460136175156,,
310,62199,,0.020937135443091393,,
310,62199,,,0.01669624261558056,32.03205490112305
310,62199,0.01756144128739834,,,
311,62249,,0.02137874811887741,,
311,62299,,0.01868639513850212,,
311,62349,,0.01922328770160675,,
311,62399,,0.022167503833770752,,
311,62399,,,0.016699006780982018,32.047569274902344
311,62399,0.017644299194216728,,,
312,62449,,0.00987185537815094,,
312,62499,,0.008582551963627338,,
312,62549,,0.011537469923496246,,
312,62599,,0.018956206738948822,,
312,62599,,,0.01663830876350403,32.065521240234375
312,62599,0.018221326172351837,,,
313,62649,,0.017993714660406113,,
313,62699,,0.014169421046972275,,
313,62749,,0.0181901715695858,,
313,62799,,0.01588924415409565,,
313,62799,,,0.01670084521174431,32.05957794189453
313,62799,0.017703890800476074,,,
314,62849,,0.014805970713496208,,
314,62899,,0.030039159581065178,,
314,62949,,0.017016662284731865,,
314,62999,,0.021018434315919876,,
314,62999,,,0.016660403460264206,32.07502365112305
314,62999,0.01773899421095848,,,
315,63049,,0.01572074554860592,,
315,63099,,0.01572420448064804,,
315,63149,,0.017720969393849373,,
315,63199,,0.008835431188344955,,
315,63199,,,0.01663140580058098,32.08300018310547
315,63199,0.017695315182209015,,,
316,63249,,0.012064668349921703,,
316,63299,,0.019271347671747208,,
316,63349,,0.01522225420922041,,
316,63399,,0.014800092205405235,,
316,63399,,,0.01660849153995514,32.09196090698242
316,63399,0.017933689057826996,,,
317,63449,,0.014062820002436638,,
317,63499,,0.018924500793218613,,
317,63549,,0.026338113471865654,,
317,63599,,0.016426872462034225,,
317,63599,,,0.016617368906736374,32.101890563964844
317,63599,0.01803870126605034,,,
318,63649,,0.021256223320961,,
318,63699,,0.015582457184791565,,
318,63749,,0.013364735059440136,,
318,63799,,0.020697936415672302,,
318,63799,,,0.016628671437501907,32.08479690551758
318,63799,0.01746346242725849,,,
319,63849,,0.016327738761901855,,
319,63899,,0.01254451833665371,,
319,63949,,0.01250715833157301,,
319,63999,,0.012195482850074768,,
319,63999,,,0.016596969217061996,32.09546661376953
319,63999,0.01809854432940483,,,
320,64049,,0.015673557296395302,,
320,64099,,0.014124931767582893,,
320,64149,,0.018171096220612526,,
320,64199,,0.014574977569282055,,
320,64199,,,0.016599813476204872,32.08805465698242
320,64199,0.017582202330231667,,,
321,64249,,0.015432368032634258,,
321,64299,,0.01780359447002411,,
321,64349,,0.025018727406859398,,
321,64399,,0.025020837783813477,,
321,64399,,,0.016590770334005356,32.10175323486328
321,64399,0.017547249794006348,,,
322,64449,,0.02035471424460411,,
322,64499,,0.01773103140294552,,
322,64549,,0.018231598660349846,,
322,64599,,0.009330475702881813,,
322,64599,,,0.016619695350527763,32.10283279418945
322,64599,0.01774672046303749,,,
323,64649,,0.021307779476046562,,
323,64699,,0.020538978278636932,,
323,64749,,0.023687070235610008,,
323,64799,,0.01540219783782959,,
323,64799,,,0.016603611409664154,32.075599670410156
323,64799,0.018210332840681076,,,
324,64849,,0.025384332984685898,,
324,64899,,0.01377476379275322,,
324,64949,,0.012355397455394268,,
324,64999,,0.023342257365584373,,
324,64999,,,0.016583001241087914,32.095497131347656
324,64999,0.017678577452898026,,,
325,65049,,0.017232859507203102,,
325,65099,,0.016176432371139526,,
325,65149,,0.021184107288718224,,
325,65199,,0.01636974886059761,,
325,65199,,,0.016562292352318764,32.10234832763672
325,65199,0.01807551085948944,,,
326,65249,,0.024959351867437363,,
326,65299,,0.01632225513458252,,
326,65349,,0.02096954733133316,,
326,65399,,0.021684497594833374,,
326,65399,,,0.01662195660173893,32.07561111450195
326,65399,0.01820584014058113,,,
327,65449,,0.024028945714235306,,
327,65499,,0.015620654448866844,,
327,65549,,0.017684174701571465,,
327,65599,,0.02088591828942299,,
327,65599,,,0.016553420573472977,32.118988037109375
327,65599,0.017630787566304207,,,
328,65649,,0.008638903498649597,,
328,65699,,0.01798521727323532,,
328,65749,,0.01897723227739334,,
328,65799,,0.013763892464339733,,
328,65799,,,0.016572464257478714,32.11520767211914
328,65799,0.017837729305028915,,,
329,65849,,0.015254292637109756,,
329,65899,,0.01623496040701866,,
329,65949,,0.017676321789622307,,
329,65999,,0.0209931880235672,,
329,65999,,,0.01655363105237484,32.12112808227539
329,65999,0.017894115298986435,,,
330,66049,,0.01133270189166069,,
330,66099,,0.021267153322696686,,
330,66149,,0.010236140340566635,,
330,66199,,0.019260838627815247,,
330,66199,,,0.01655391789972782,32.12592315673828
330,66199,0.01795247383415699,,,
331,66249,,0.007838415913283825,,
331,66299,,0.020125985145568848,,
331,66349,,0.01212302129715681,,
331,66399,,0.014469370245933533,,
331,66399,,,0.016539204865694046,32.10735321044922
331,66399,0.017859188839793205,,,
332,66449,,0.016476843506097794,,
332,66499,,0.011695971712470055,,
332,66549,,0.021096963435411453,,
332,66599,,0.02390061877667904,,
332,66599,,,0.016520503908395767,32.122581481933594
332,66599,0.01741780899465084,,,
333,66649,,0.012127656489610672,,
333,66699,,0.02010389417409897,,
333,66749,,0.021689942106604576,,
333,66799,,0.013927601277828217,,
333,66799,,,0.016539597883820534,32.12528610229492
333,66799,0.01749437488615513,,,
334,66849,,0.02260257676243782,,
334,66899,,0.013564646244049072,,
334,66949,,0.0285629965364933,,
334,66999,,0.01835959404706955,,
334,66999,,,0.016537705436348915,32.13844680786133
334,66999,0.017642470076680183,,,
335,67049,,0.014086853712797165,,
335,67099,,0.019882110878825188,,
335,67149,,0.01326305978000164,,
335,67199,,0.014922918751835823,,
335,67199,,,0.01652851328253746,32.1299934387207
335,67199,0.01758475974202156,,,
336,67249,,0.014248227700591087,,
336,67299,,0.019114555791020393,,
336,67349,,0.018573662266135216,,
336,67399,,0.01861698552966118,,
336,67399,,,0.01651665009558201,32.13149642944336
336,67399,0.017407750710844994,,,
337,67449,,0.018903512507677078,,
337,67499,,0.01303805224597454,,
337,67549,,0.022203683853149414,,
337,67599,,0.022970840334892273,,
337,67599,,,0.01651499606668949,32.139896392822266
337,67599,0.017289958894252777,,,
338,67649,,0.01251674722880125,,
338,67699,,0.01815885677933693,,
338,67749,,0.015332920476794243,,
338,67799,,0.01635768823325634,,
338,67799,,,0.016527609899640083,32.1295051574707
338,67799,0.017755478620529175,,,
339,67849,,0.02157304808497429,,
339,67899,,0.020549258217215538,,
339,67949,,0.01890251412987709,,
339,67999,,0.013870857656002045,,
339,67999,,,0.016494272276759148,32.147377014160156
339,67999,0.017588729038834572,,,
340,68049,,0.015053525567054749,,
340,68099,,0.022336145862936974,,
340,68149,,0.017207002267241478,,
340,68199,,0.01054573617875576,,
340,68199,,,0.016491081565618515,32.1453971862793
340,68199,0.017689280211925507,,,
341,68249,,0.014179627411067486,,
341,68299,,0.01378524862229824,,
341,68349,,0.02039456181228161,,
341,68399,,0.020000852644443512,,
341,68399,,,0.016495730727910995,32.14555358886719
341,68399,0.01734897680580616,,,
342,68449,,0.023466622456908226,,
342,68499,,0.022310476750135422,,
342,68549,,0.01556948572397232,,
342,68599,,0.02002270705997944,,
342,68599,,,0.01649271883070469,32.142784118652344
342,68599,0.01758243702352047,,,
343,68649,,0.012549526058137417,,
343,68699,,0.016034569591283798,,
343,68749,,0.017144758254289627,,
343,68799,,0.01705208420753479,,
343,68799,,,0.016489919275045395,32.1429557800293
343,68799,0.01775800622999668,,,
344,68849,,0.019518494606018066,,
344,68899,,0.019851207733154297,,
344,68949,,0.01655951701104641,,
344,68999,,0.021255087107419968,,
344,68999,,,0.016480525955557823,32.15176010131836
344,68999,0.017930299043655396,,,
345,69049,,0.02000703662633896,,
345,69099,,0.021271130070090294,,
345,69149,,0.012030313722789288,,
345,69199,,0.02567540854215622,,
345,69199,,,0.016474753618240356,32.162540435791016
345,69199,0.017232079058885574,,,
346,69249,,0.016239196062088013,,
346,69299,,0.01855594478547573,,
346,69349,,0.01880417764186859,,
346,69399,,0.018424302339553833,,
346,69399,,,0.016473835334181786,32.153438568115234
346,69399,0.01810871809720993,,,
347,69449,,0.01883266493678093,,
347,69499,,0.014817193150520325,,
347,69549,,0.01084047555923462,,
347,69599,,0.018335020169615746,,
347,69599,,,0.016483908519148827,32.15724563598633
347,69599,0.01774228736758232,,,
348,69649,,0.012968139722943306,,
348,69699,,0.012844735756516457,,
348,69749,,0.017534591257572174,,
348,69799,,0.01615617796778679,,
348,69799,,,0.016489578410983086,32.152076721191406
348,69799,0.017058735713362694,,,
349,69849,,0.010375509969890118,,
349,69899,,0.016810670495033264,,
349,69949,,0.026859058067202568,,
349,69999,,0.017783276736736298,,
349,69999,,,0.016490045934915543,32.136783599853516
349,69999,0.01769999787211418,,,
350,70049,,0.020845016464591026,,
350,70099,,0.018704425543546677,,
350,70149,,0.019051827490329742,,
350,70199,,0.02071954309940338,,
350,70199,,,0.016457077115774155,32.165626525878906
350,70199,0.017476048320531845,,,
351,70249,,0.019737690687179565,,
351,70299,,0.023611590266227722,,
351,70349,,0.01845119707286358,,
351,70399,,0.01778474450111389,,
351,70399,,,0.0164609607309103,32.162872314453125
351,70399,0.01718011312186718,,,
352,70449,,0.020409097895026207,,
352,70499,,0.019343754276633263,,
352,70549,,0.01842319965362549,,
352,70599,,0.02389543503522873,,
352,70599,,,0.016470547765493393,32.1629753112793
352,70599,0.017428813502192497,,,
353,70649,,0.013932587578892708,,
353,70699,,0.016208462417125702,,
353,70749,,0.02046840265393257,,
353,70799,,0.022787367925047874,,
353,70799,,,0.016476944088935852,32.15528106689453
353,70799,0.017190445214509964,,,
354,70849,,0.020676199346780777,,
354,70899,,0.015346188098192215,,
354,70949,,0.016100971028208733,,
354,70999,,0.013545925728976727,,
354,70999,,,0.016462082043290138,32.16016387939453
354,70999,0.01754419133067131,,,
355,71049,,0.018838005140423775,,
355,71099,,0.01964738965034485,,
355,71149,,0.016321547329425812,,
355,71199,,0.019269123673439026,,
355,71199,,,0.016453053802251816,32.15471649169922
355,71199,0.017137493938207626,,,
356,71249,,0.01331471186131239,,
356,71299,,0.015972334891557693,,
356,71349,,0.021649252623319626,,
356,71399,,0.02688690647482872,,
356,71399,,,0.016449620947241783,32.159549713134766
356,71399,0.017149973660707474,,,
357,71449,,0.01693117991089821,,
357,71499,,0.011587872169911861,,
357,71549,,0.014495501294732094,,
357,71599,,0.018000608310103416,,
357,71599,,,0.01647072285413742,32.14906692504883
357,71599,0.017049383372068405,,,
358,71649,,0.013154363259673119,,
358,71699,,0.019130157306790352,,
358,71749,,0.022006256505846977,,
358,71799,,0.0198657289147377,,
358,71799,,,0.016450287774205208,32.16981887817383
358,71799,0.01762319728732109,,,
359,71849,,0.024893512949347496,,
359,71899,,0.015712324529886246,,
359,71949,,0.012951969169080257,,
359,71999,,0.012821836397051811,,
359,71999,,,0.016442958265542984,32.170719146728516
359,71999,0.01745464652776718,,,
360,72049,,0.011291819624602795,,
360,72099,,0.013298737816512585,,
360,72149,,0.011172249913215637,,
360,72199,,0.017079927027225494,,
360,72199,,,0.016452837735414505,32.170249938964844
360,72199,0.0179650466889143,,,
361,72249,,0.018471337854862213,,
361,72299,,0.013552817516028881,,
361,72349,,0.019842874258756638,,
361,72399,,0.01952904649078846,,
361,72399,,,0.016440248116850853,32.172447204589844
361,72399,0.0174714382737875,,,
362,72449,,0.016883481293916702,,
362,72499,,0.011249802075326443,,
362,72549,,0.017230942845344543,,
362,72599,,0.012473182752728462,,
362,72599,,,0.016444433480501175,32.172447204589844
362,72599,0.01745528355240822,,,
363,72649,,0.009729876182973385,,
363,72699,,0.00701037747785449,,
363,72749,,0.012481833808124065,,
363,72799,,0.016241280362010002,,
363,72799,,,0.016447117552161217,32.17319869995117
363,72799,0.01766468584537506,,,
364,72849,,0.01725480705499649,,
364,72899,,0.020815256983041763,,
364,72949,,0.010859350673854351,,
364,72999,,0.011896070092916489,,
364,72999,,,0.01644580438733101,32.16841506958008
364,72999,0.01743941940367222,,,
365,73049,,0.014066269621253014,,
365,73099,,0.015207751654088497,,
365,73149,,0.01620371825993061,,
365,73199,,0.013450327329337597,,
365,73199,,,0.016443131491541862,32.17540740966797
365,73199,0.017749344930052757,,,
366,73249,,0.019225437194108963,,
366,73299,,0.010097221471369267,,
366,73349,,0.01623392477631569,,
366,73399,,0.009403340518474579,,
366,73399,,,0.016435058787465096,32.17707061767578
366,73399,0.017168914899230003,,,
367,73449,,0.014026090502738953,,
367,73499,,0.022608792409300804,,
367,73549,,0.01287168264389038,,
367,73599,,0.020941903814673424,,
367,73599,,,0.01643899455666542,32.163246154785156
367,73599,0.01743527129292488,,,
368,73649,,0.016642678529024124,,
368,73699,,0.016950806602835655,,
368,73749,,0.01661037467420101,,
368,73799,,0.011916241608560085,,
368,73799,,,0.016432609409093857,32.177154541015625
368,73799,0.017474448308348656,,,
369,73849,,0.012742443941533566,,
369,73899,,0.013753455132246017,,
369,73949,,0.011825348250567913,,
369,73999,,0.02105363830924034,,
369,73999,,,0.01643720269203186,32.17189025878906
369,73999,0.01692334935069084,,,
370,74049,,0.015393896028399467,,
370,74099,,0.01706065610051155,,
370,74149,,0.02299649268388748,,
370,74199,,0.018660690635442734,,
370,74199,,,0.01643727347254753,32.17280197143555
370,74199,0.017298277467489243,,,
371,74249,,0.019016217440366745,,
371,74299,,0.02156655117869377,,
371,74349,,0.01409943588078022,,
371,74399,,0.022045712918043137,,
371,74399,,,0.016427509486675262,32.1777458190918
371,74399,0.017743369564414024,,,
372,74449,,0.0264597050845623,,
372,74499,,0.015534239821135998,,
372,74549,,0.01795646734535694,,
372,74599,,0.01259441114962101,,
372,74599,,,0.016425110399723053,32.17775344848633
372,74599,0.017307184636592865,,,
373,74649,,0.018915511667728424,,
373,74699,,0.010675527155399323,,
373,74749,,0.02076338231563568,,
373,74799,,0.02809539996087551,,
373,74799,,,0.016423430293798447,32.1807746887207
373,74799,0.01724276877939701,,,
374,74849,,0.014860611408948898,,
374,74899,,0.015395395457744598,,
374,74949,,0.017442714422941208,,
374,74999,,0.012274876236915588,,
374,74999,,,0.016426166519522667,32.17686080932617
374,74999,0.01736569218337536,,,
375,75049,,0.021796226501464844,,
375,75099,,0.016619689762592316,,
375,75149,,0.019377056509256363,,
375,75199,,0.021968236193060875,,
375,75199,,,0.016423365101218224,32.177940368652344
375,75199,0.01769736409187317,,,
376,75249,,0.011283881962299347,,
376,75299,,0.02103682979941368,,
376,75349,,0.012912269681692123,,
376,75399,,0.016053590923547745,,
376,75399,,,0.016416626051068306,32.18206787109375
376,75399,0.017266061156988144,,,
377,75449,,0.0168378334492445,,
377,75499,,0.013387693092226982,,
377,75549,,0.020886819809675217,,
377,75599,,0.013927526772022247,,
377,75599,,,0.01641860231757164,32.1799430847168
377,75599,0.017418421804904938,,,
378,75649,,0.01698244735598564,,
378,75699,,0.014050565659999847,,
378,75749,,0.01847892999649048,,
378,75799,,0.018195852637290955,,
378,75799,,,0.01641756296157837,32.18230056762695
378,75799,0.017350824549794197,,,
379,75849,,0.01819690875709057,,
379,75899,,0.010887968353927135,,
379,75949,,0.01876809075474739,,
379,75999,,0.014110438525676727,,
379,75999,,,0.016418535262346268,32.182334899902344
379,75999,0.017733938992023468,,,
380,76049,,0.015829484909772873,,
380,76099,,0.015225810930132866,,
380,76149,,0.0185550544410944,,
380,76199,,0.0151588199660182,,
380,76199,,,0.01641448400914669,32.180824279785156
380,76199,0.017477571964263916,,,
381,76249,,0.01681714877486229,,
381,76299,,0.015169660560786724,,
381,76349,,0.023894935846328735,,
381,76399,,0.018305271863937378,,
381,76399,,,0.016417577862739563,32.1795768737793
381,76399,0.01743130013346672,,,
382,76449,,0.016565760597586632,,
382,76499,,0.018145820125937462,,
382,76549,,0.023105569183826447,,
382,76599,,0.01482632290571928,,
382,76599,,,0.01641707867383957,32.18323516845703
382,76599,0.017340870574116707,,,
383,76649,,0.020086439326405525,,
383,76699,,0.015747610479593277,,
383,76749,,0.019290510565042496,,
383,76799,,0.013632034882903099,,
383,76799,,,0.01641647145152092,32.18196487426758
383,76799,0.01715789921581745,,,
384,76849,,0.022971032187342644,,
384,76899,,0.013073613867163658,,
384,76949,,0.023712437599897385,,
