epoch,step,train/loss_epoch,train/loss_step,val/loss,val/psnr
384,76999,,0.023471657186746597,,
384,76999,,,0.016500551253557205,32.114017486572266
384,76999,0.017398102208971977,,,
385,77049,,0.02045939303934574,,
385,77099,,0.0264329444617033,,
385,77149,,0.018863141536712646,,
385,77199,,0.016146568581461906,,
385,77199,,,0.016497861593961716,32.11700439453125
385,77199,0.017381902784109116,,,
386,77249,,0.011570004746317863,,
386,77299,,0.019412606954574585,,
386,77349,,0.014845128171145916,,
386,77399,,0.012972122989594936,,
386,77399,,,0.01649964228272438,32.113563537597656
386,77399,0.01738043874502182,,,
387,77449,,0.016250941902399063,,
387,77499,,0.01700398698449135,,
387,77549,,0.014561197720468044,,
387,77599,,0.01589224487543106,,
387,77599,,,0.01650002971291542,32.113136291503906
387,77599,0.017129093408584595,,,
388,77649,,0.023783957585692406,,
388,77699,,0.01755913719534874,,
388,77749,,0.02060784213244915,,
388,77799,,0.019506826996803284,,
388,77799,,,0.01649918034672737,32.114383697509766
388,77799,0.01759735308587551,,,
389,77849,,0.01687966100871563,,
389,77899,,0.009401843883097172,,
389,77949,,0.01234452798962593,,
389,77999,,0.016555234789848328,,
389,77999,,,0.016498100012540817,32.115516662597656
389,77999,0.01763388141989708,,,
390,78049,,0.014159291051328182,,
390,78099,,0.014351810328662395,,
390,78149,,0.017928700894117355,,
390,78199,,0.011968935839831829,,
390,78199,,,0.01649768464267254,32.11580276489258
390,78199,0.017473865300416946,,,
391,78249,,0.018761763349175453,,
391,78299,,0.021734660491347313,,
391,78349,,0.02423563227057457,,
391,78399,,0.01691983826458454,,
391,78399,,,0.016500011086463928,32.1143798828125
391,78399,0.017611321061849594,,,
392,78449,,0.018870588392019272,,
392,78499,,0.01680293306708336,,
392,78549,,0.015099065378308296,,
392,78599,,0.013090280815958977,,
392,78599,,,0.016496829688549042,32.115028381347656
392,78599,0.017593415454030037,,,
393,78649,,0.01617465168237686,,
393,78699,,0.01605224609375,,
393,78749,,0.010561574250459671,,
393,78799,,0.010697189718484879,,
393,78799,,,0.01649763248860836,32.11531448364258
393,78799,0.01734306290745735,,,
394,78849,,0.019576918333768845,,
394,78899,,0.021364938467741013,,
394,78949,,0.015207432210445404,,
394,78999,,0.01047293096780777,,
394,78999,,,0.016497358679771423,32.11556625366211
394,78999,0.01766844466328621,,,
395,79049,,0.03251538425683975,,
395,79099,,0.021373465657234192,,
395,79149,,0.023531360551714897,,
395,79199,,0.0131226796656847,,
395,79199,,,0.016496988013386726,32.1163330078125
395,79199,0.017371300607919693,,,
396,79249,,0.019757822155952454,,
396,79299,,0.013203772716224194,,
396,79349,,0.015646692365407944,,
396,79399,,0.00784623995423317,,
396,79399,,,0.01649666391313076,32.11623764038086
396,79399,0.01784680038690567,,,
397,79449,,0.01450718566775322,,
397,79499,,0.01457027718424797,,
397,79549,,0.02105257660150528,,
397,79599,,0.022018086165189743,,
397,79599,,,0.01649676263332367,32.11616134643555
397,79599,0.017447466030716896,,,
398,79649,,0.009973356500267982,,
398,79699,,0.012866753153502941,,
398,79749,,0.02097240649163723,,
398,79799,,0.01799076795578003,,
398,79799,,,0.016496960073709488,32.11600112915039
398,79799,0.017790857702493668,,,
399,79849,,0.017049254849553108,,
399,79899,,0.019756464287638664,,
399,79949,,0.017307309433817863,,
399,79999,,0.018014639616012573,,
399,79999,,,0.01649698056280613,32.115928649902344
399,79999,0.017259914427995682,,,
